 "Time [h]","dt_flow [h]","dt_tran [h]","Global Water Mass in Liquid Phas [kg]","Global Water Mass in Solid Phase [kg]","Global Air Mass in Liquid Phase [kg]","Global Water Mass in Gas Phase [kg]","Global Air Mass in Gas Phase [kg]","Global O2(aq) [mol]","Water Mass [kg]","Air Mass [kg]","Water Mass [kg/h]","Air Mass [kg/h]","SUM of All Water Mass and Flux [kg]","O2(aq) [mol]","O2(aq) [mol/h]","tide Water Mass [kg]","tide Air Mass [kg]","tide Water Mass [kg/h]","tide Air Mass [kg/h]","SUM of All Water Mass and Flux [kg]","tide O2(aq) [mol]","tide O2(aq) [mol/h]"
  3.78162803E+00  2.51658373E-03  2.51658373E-03  2.49303032E+02  1.40801846E-04  2.09445395E-08  6.07308172E-09  6.92335414E-09  1.59081058E-02 -4.40989431E-03  4.75612851E-03 -1.19150420E-05  2.49287124E+02  9.00155529E-02  2.37675674E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  3.78666119E+00  5.03316745E-03  5.03316745E-03  2.49303056E+02  1.40741919E-04  2.08945259E-08  6.06095342E-09  6.92333253E-09  1.59304534E-02 -4.40995425E-03  4.44006906E-03 -1.19093279E-05  2.49287126E+02  9.01351787E-02  2.37674837E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.79672753E+00  1.00663349E-02  1.00663349E-02  2.49303104E+02  1.40622176E-04  2.07940991E-08  6.03652950E-09  6.92336036E-09  1.59782834E-02 -4.41007402E-03  4.75148276E-03 -1.18977944E-05  2.49287126E+02  9.03744310E-02  2.37675661E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.80004942E+00  3.32189052E-03  3.32189052E-03  2.49303120E+02  1.40582674E-04  2.07610377E-08  6.02848220E-09  6.92336162E-09  1.59940592E-02 -4.41011353E-03  4.74905088E-03 -1.18940047E-05  2.49287126E+02  9.04533842E-02  2.37675655E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.80669320E+00  6.64378104E-03  6.64378104E-03  2.49303151E+02  1.40503719E-04  2.06948361E-08  6.01234311E-09  6.92336437E-09  1.60255989E-02 -4.41019250E-03  4.74725079E-03 -1.18864000E-05  2.49287126E+02  9.06112907E-02  2.37675650E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.80888565E+00  2.19244774E-03  2.19244774E-03  2.49303162E+02  1.40477670E-04  2.06730351E-08  6.00702605E-09  6.92336519E-09  1.60360030E-02 -4.41021855E-03  4.74541752E-03 -1.18839000E-05  2.49287126E+02  9.06633998E-02  2.37675645E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.81327054E+00  4.38489548E-03  4.38489548E-03  2.49303183E+02  1.40425594E-04  2.06294401E-08  5.99638497E-09  6.92335812E-09  1.60562891E-02 -4.41027064E-03  4.62635057E-03 -1.18788978E-05  2.49287126E+02  9.07676180E-02  2.37675330E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287126E+02 -0.00000000E+00 -0.00000000E+00
  3.81765544E+00  4.38489548E-03  4.38489548E-03  2.49303203E+02  1.40373540E-04  2.05859235E-08  5.98575652E-09  6.92335151E-09  1.60760797E-02 -4.41032271E-03  4.51336729E-03 -1.18739096E-05  2.49287127E+02  9.08718360E-02  2.37675031E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287127E+02 -0.00000000E+00 -0.00000000E+00
  3.82204034E+00  4.38489548E-03  4.38489548E-03  2.49303224E+02  1.40321508E-04  2.05424201E-08  5.97512097E-09  6.92335300E-09  1.60958462E-02 -4.41037475E-03  4.50786986E-03 -1.18689211E-05  2.49287128E+02  9.09760540E-02  2.37675016E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287128E+02 -0.00000000E+00 -0.00000000E+00
  3.82642523E+00  4.38489548E-03  4.38489548E-03  2.49303245E+02  1.40269498E-04  2.04989281E-08  5.96447786E-09  6.92335437E-09  1.61155822E-02 -4.41042677E-03  4.50089280E-03 -1.18639320E-05  2.49287129E+02  9.10802720E-02  2.37674997E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287129E+02 -0.00000000E+00 -0.00000000E+00
  3.83081013E+00  4.38489548E-03  4.38489548E-03  2.49303266E+02  1.40217510E-04  2.04554466E-08  5.95382690E-09  6.92335592E-09  1.61352977E-02 -4.41047877E-03  4.49622680E-03 -1.18589420E-05  2.49287130E+02  9.11844900E-02  2.37674985E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287130E+02 -0.00000000E+00 -0.00000000E+00
  3.83519502E+00  4.38489548E-03  4.38489548E-03  2.49303286E+02  1.40165544E-04  2.04119773E-08  5.94316865E-09  6.92335726E-09  1.61549812E-02 -4.41053075E-03  4.48893652E-03 -1.18539517E-05  2.49287131E+02  9.12887080E-02  2.37674966E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287131E+02 -0.00000000E+00 -0.00000000E+00
  3.83957992E+00  4.38489548E-03  4.38489548E-03  2.49303307E+02  1.40113600E-04  2.03685195E-08  5.93250293E-09  6.92335873E-09  1.61746398E-02 -4.41058271E-03  4.48326169E-03 -1.18489609E-05  2.49287133E+02  9.13929260E-02  2.37674951E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287133E+02 -0.00000000E+00 -0.00000000E+00
  3.84396481E+00  4.38489548E-03  4.38489548E-03  2.49303328E+02  1.40061678E-04  2.03250741E-08  5.92183000E-09  6.92336012E-09  1.61942691E-02 -4.41063464E-03  4.47656615E-03 -1.18439697E-05  2.49287134E+02  9.14971440E-02  2.37674933E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287134E+02 -0.00000000E+00 -0.00000000E+00
  3.84834971E+00  4.38489548E-03  4.38489548E-03  2.49303349E+02  1.40009777E-04  2.02816410E-08  5.91114989E-09  6.92336153E-09  1.62138704E-02 -4.41068656E-03  4.47019226E-03 -1.18389783E-05  2.49287135E+02  9.16013619E-02  2.37674916E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287135E+02 -0.00000000E+00 -0.00000000E+00
  3.85273460E+00  4.38489548E-03  4.38489548E-03  2.49303369E+02  1.39957899E-04  2.02382209E-08  5.90046278E-09  6.92336289E-09  1.62334411E-02 -4.41073845E-03  4.46320299E-03 -1.18339867E-05  2.49287136E+02  9.17055799E-02  2.37674897E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287136E+02 -0.00000000E+00 -0.00000000E+00
  3.85711950E+00  4.38489548E-03  4.38489548E-03  2.49303390E+02  1.39906043E-04  2.01948130E-08  5.88976847E-09  6.92336438E-09  1.62529883E-02 -4.41079032E-03  4.45784466E-03 -1.18289948E-05  2.49287137E+02  9.18097978E-02  2.37674883E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287137E+02 -0.00000000E+00 -0.00000000E+00
  3.86150439E+00  4.38489548E-03  4.38489548E-03  2.49303411E+02  1.39854208E-04  2.01514184E-08  5.87906734E-09  6.92336572E-09  1.62725038E-02 -4.41084216E-03  4.45062286E-03 -1.18240029E-05  2.49287138E+02  9.19140158E-02  2.37674864E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287138E+02 -0.00000000E+00 -0.00000000E+00
  3.86588929E+00  4.38489548E-03  4.38489548E-03  2.49303431E+02  1.39802396E-04  2.01080385E-08  5.86835977E-09  6.92336693E-09  1.62919798E-02 -4.41089399E-03  4.44160798E-03 -1.18190113E-05  2.49287140E+02  9.20182337E-02  2.37674840E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287140E+02 -0.00000000E+00 -0.00000000E+00
  3.87027419E+00  4.38489548E-03  4.38489548E-03  2.49303452E+02  1.39750605E-04  2.00646719E-08  5.85764539E-09  6.92336832E-09  1.63114269E-02 -4.41094579E-03  4.43502586E-03 -1.18140196E-05  2.49287141E+02  9.21224516E-02  2.37674823E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287141E+02 -0.00000000E+00 -0.00000000E+00
  3.87465908E+00  4.38489548E-03  4.38489548E-03  2.49303473E+02  1.39698836E-04  2.00213199E-08  5.84692463E-09  6.92336954E-09  1.63308354E-02 -4.41099757E-03  4.42620474E-03 -1.18090283E-05  2.49287142E+02  9.22266696E-02  2.37674799E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287142E+02 -0.00000000E+00 -0.00000000E+00
  3.87904398E+00  4.38489548E-03  4.38489548E-03  2.49303494E+02  1.39647090E-04  1.99779815E-08  5.83619719E-09  6.92337091E-09  1.63502140E-02 -4.41104933E-03  4.41940628E-03 -1.18040371E-05  2.49287143E+02  9.23308875E-02  2.37674781E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287143E+02 -0.00000000E+00 -0.00000000E+00
  3.88342887E+00  4.38489548E-03  4.38489548E-03  2.49303514E+02  1.39595365E-04  1.99346577E-08  5.82546336E-09  6.92337216E-09  1.63695559E-02 -4.41110107E-03  4.41103496E-03 -1.17990463E-05  2.49287145E+02  9.24351054E-02  2.37674759E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287145E+02 -0.00000000E+00 -0.00000000E+00
  3.88781377E+00  4.38489548E-03  4.38489548E-03  2.49303535E+02  1.39543662E-04  1.98913471E-08  5.81472281E-09  6.92337358E-09  1.63888714E-02 -4.41115278E-03  4.40499642E-03 -1.17940555E-05  2.49287146E+02  9.25393233E-02  2.37674743E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287146E+02 -0.00000000E+00 -0.00000000E+00
  3.89219866E+00  4.38489548E-03  4.38489548E-03  2.49303556E+02  1.39491981E-04  1.98480475E-08  5.80397479E-09  6.92337535E-09  1.64081802E-02 -4.41120448E-03  4.40349732E-03 -1.17890643E-05  2.49287147E+02  9.26435411E-02  2.37674739E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287147E+02 -0.00000000E+00 -0.00000000E+00
  3.89658356E+00  4.38489548E-03  4.38489548E-03  2.49303576E+02  1.39440322E-04  1.98047588E-08  5.79321938E-09  6.92337711E-09  1.64274825E-02 -4.41125615E-03  4.40198138E-03 -1.17840727E-05  2.49287149E+02  9.27477590E-02  2.37674735E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287149E+02 -0.00000000E+00 -0.00000000E+00
  3.90096845E+00  4.38489548E-03  4.38489548E-03  2.49303597E+02  1.39388685E-04  1.97614814E-08  5.78245667E-09  6.92337887E-09  1.64467780E-02 -4.41130780E-03  4.40045708E-03 -1.17790808E-05  2.49287150E+02  9.28519769E-02  2.37674731E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287150E+02 -0.00000000E+00 -0.00000000E+00
  3.90535335E+00  4.38489548E-03  4.38489548E-03  2.49303617E+02  1.39337069E-04  1.97182156E-08  5.77168676E-09  6.92338063E-09  1.64660669E-02 -4.41135943E-03  4.39894853E-03 -1.17740887E-05  2.49287151E+02  9.29561948E-02  2.37674727E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287151E+02 -0.00000000E+00 -0.00000000E+00
  3.90973824E+00  4.38489548E-03  4.38489548E-03  2.49303638E+02  1.39285476E-04  1.96749615E-08  5.76090974E-09  6.92338239E-09  1.64853492E-02 -4.41141103E-03  4.39743186E-03 -1.17690964E-05  2.49287153E+02  9.30604127E-02  2.37674723E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287153E+02 -0.00000000E+00 -0.00000000E+00
  3.91412314E+00  4.38489548E-03  4.38489548E-03  2.49303659E+02  1.39233904E-04  1.96317194E-08  5.75012569E-09  6.92338415E-09  1.65046248E-02 -4.41146262E-03  4.39590995E-03 -1.17641041E-05  2.49287154E+02  9.31646306E-02  2.37674718E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287154E+02 -0.00000000E+00 -0.00000000E+00
  3.91850804E+00  4.38489548E-03  4.38489548E-03  2.49303679E+02  1.39182355E-04  1.95884894E-08  5.73933468E-09  6.92338590E-09  1.65238938E-02 -4.41151418E-03  4.39440456E-03 -1.17591117E-05  2.49287155E+02  9.32688484E-02  2.37674714E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287155E+02 -0.00000000E+00 -0.00000000E+00
  3.92289293E+00  4.38489548E-03  4.38489548E-03  2.49303700E+02  1.39130827E-04  1.95452718E-08  5.72853680E-09  6.92338766E-09  1.65431561E-02 -4.41156572E-03  4.39287846E-03 -1.17541194E-05  2.49287157E+02  9.33730663E-02  2.37674710E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287157E+02 -0.00000000E+00 -0.00000000E+00
  3.92727783E+00  4.38489548E-03  4.38489548E-03  2.49303721E+02  1.39079321E-04  1.95020667E-08  5.71773211E-09  6.92338941E-09  1.65624118E-02 -4.41161724E-03  4.39136316E-03 -1.17491272E-05  2.49287158E+02  9.34772842E-02  2.37674706E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287158E+02 -0.00000000E+00 -0.00000000E+00
  3.93166272E+00  4.38489548E-03  4.38489548E-03  2.49303741E+02  1.39027837E-04  1.94588742E-08  5.70692067E-09  6.92339116E-09  1.65816608E-02 -4.41166874E-03  4.38984635E-03 -1.17441351E-05  2.49287159E+02  9.35815021E-02  2.37674702E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287159E+02 -0.00000000E+00 -0.00000000E+00
  3.93604762E+00  4.38489548E-03  4.38489548E-03  2.49303762E+02  1.38976375E-04  1.94156946E-08  5.69610256E-09  6.92339292E-09  1.66009032E-02 -4.41172021E-03  4.38832618E-03 -1.17391432E-05  2.49287161E+02  9.36857199E-02  2.37674698E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287161E+02 -0.00000000E+00 -0.00000000E+00
  3.94043251E+00  4.38489548E-03  4.38489548E-03  2.49303782E+02  1.38924935E-04  1.93725280E-08  5.68527782E-09  6.92339466E-09  1.66201388E-02 -4.41177167E-03  4.38678766E-03 -1.17341515E-05  2.49287162E+02  9.37899378E-02  2.37674694E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287162E+02 -0.00000000E+00 -0.00000000E+00
  3.94481741E+00  4.38489548E-03  4.38489548E-03  2.49303803E+02  1.38873517E-04  1.93293744E-08  5.67444652E-09  6.92339641E-09  1.66393677E-02 -4.41182310E-03  4.38526814E-03 -1.17291602E-05  2.49287163E+02  9.38941557E-02  2.37674690E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287164E+02 -0.00000000E+00 -0.00000000E+00
  3.94920230E+00  4.38489548E-03  4.38489548E-03  2.49303823E+02  1.38822120E-04  1.92862340E-08  5.66360871E-09  6.92339816E-09  1.66585900E-02 -4.41187451E-03  4.38374961E-03 -1.17241691E-05  2.49287165E+02  9.39983735E-02  2.37674686E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287165E+02 -0.00000000E+00 -0.00000000E+00
  3.95358720E+00  4.38489548E-03  4.38489548E-03  2.49303844E+02  1.38770746E-04  1.92431069E-08  5.65276444E-09  6.92339991E-09  1.66778057E-02 -4.41192589E-03  4.38224223E-03 -1.17191785E-05  2.49287166E+02  9.41025914E-02  2.37674682E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287166E+02 -0.00000000E+00 -0.00000000E+00
  3.95797210E+00  4.38489548E-03  4.38489548E-03  2.49303864E+02  1.38719393E-04  1.91999932E-08  5.64191376E-09  6.92340165E-09  1.66970147E-02 -4.41197726E-03  4.38071290E-03 -1.17141883E-05  2.49287168E+02  9.42068093E-02  2.37674678E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287168E+02 -0.00000000E+00 -0.00000000E+00
  3.96235699E+00  4.38489548E-03  4.38489548E-03  2.49303885E+02  1.38668063E-04  1.91568931E-08  5.63105671E-09  6.92340339E-09  1.67162170E-02 -4.41202860E-03  4.37919272E-03 -1.17091985E-05  2.49287169E+02  9.43110271E-02  2.37674674E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287169E+02 -0.00000000E+00 -0.00000000E+00
  3.96674189E+00  4.38489548E-03  4.38489548E-03  2.49303906E+02  1.38616754E-04  1.91138065E-08  5.62019334E-09  6.92340513E-09  1.67354126E-02 -4.41207992E-03  4.37767413E-03 -1.17042092E-05  2.49287170E+02  9.44152450E-02  2.37674669E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287170E+02 -0.00000000E+00 -0.00000000E+00
  3.97112678E+00  4.38489548E-03  4.38489548E-03  2.49303926E+02  1.38565467E-04  1.90707335E-08  5.60932370E-09  6.92340687E-09  1.67546015E-02 -4.41213122E-03  4.37614432E-03 -1.16992204E-05  2.49287172E+02  9.45194628E-02  2.37674665E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287172E+02 -0.00000000E+00 -0.00000000E+00
  3.97551168E+00  4.38489548E-03  4.38489548E-03  2.49303947E+02  1.38514202E-04  1.90276743E-08  5.59844781E-09  6.92340861E-09  1.67737838E-02 -4.41218250E-03  4.37463303E-03 -1.16942322E-05  2.49287173E+02  9.46236807E-02  2.37674661E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287173E+02 -0.00000000E+00 -0.00000000E+00
  3.97989657E+00  4.38489548E-03  4.38489548E-03  2.49303967E+02  1.38462959E-04  1.89846289E-08  5.58756572E-09  6.92341035E-09  1.67929594E-02 -4.41223376E-03  4.37310336E-03 -1.16892446E-05  2.49287174E+02  9.47278985E-02  2.37674657E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287174E+02 -0.00000000E+00 -0.00000000E+00
  3.98428147E+00  4.38489548E-03  4.38489548E-03  2.49303988E+02  1.38411737E-04  1.89415974E-08  5.57667746E-09  6.92341209E-09  1.68121284E-02 -4.41228499E-03  4.37158429E-03 -1.16842576E-05  2.49287176E+02  9.48321164E-02  2.37674653E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287176E+02 -0.00000000E+00 -0.00000000E+00
  3.98866636E+00  4.38489548E-03  4.38489548E-03  2.49304008E+02  1.38360538E-04  1.88985798E-08  5.56578308E-09  6.92341382E-09  1.68312907E-02 -4.41233621E-03  4.37006799E-03 -1.16792712E-05  2.49287177E+02  9.49363342E-02  2.37674649E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287177E+02 -0.00000000E+00 -0.00000000E+00
  3.99305126E+00  4.38489548E-03  4.38489548E-03  2.49304029E+02  1.38309360E-04  1.88555761E-08  5.55488260E-09  6.92341556E-09  1.68504462E-02 -4.41238740E-03  4.36853440E-03 -1.16742855E-05  2.49287178E+02  9.50405521E-02  2.37674645E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287178E+02 -0.00000000E+00 -0.00000000E+00
  3.99743615E+00  4.38489548E-03  4.38489548E-03  2.49304049E+02  1.38258205E-04  1.88125865E-08  5.54397605E-09  6.92341729E-09  1.68695951E-02 -4.41243856E-03  4.36700580E-03 -1.16693005E-05  2.49287179E+02  9.51447699E-02  2.37674641E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287180E+02 -0.00000000E+00 -0.00000000E+00
  4.00000000E+00  2.56384542E-03  2.56384542E-03  2.49304061E+02  1.38228300E-04  1.87874062E-08  5.53758098E-09  6.92344130E-09  1.68815723E-02 -4.41246848E-03  4.67155467E-03 -1.16663759E-05  2.49287179E+02  9.52057063E-02  2.37675447E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287180E+02 -0.00000000E+00 -0.00000000E+00
  4.00438490E+00  4.38489548E-03  4.38489548E-03  2.49304082E+02  1.38177178E-04  1.87443445E-08  5.52663611E-09  6.92343230E-09  1.69014247E-02 -4.41251961E-03  4.52745642E-03 -1.16613720E-05  2.49287180E+02  9.53099243E-02  2.37675065E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287180E+02 -0.00000000E+00 -0.00000000E+00
  4.00876979E+00  4.38489548E-03  4.38489548E-03  2.49304102E+02  1.38126079E-04  1.87013955E-08  5.51571541E-09  6.92342176E-09  1.69205562E-02 -4.41257072E-03  4.36304881E-03 -1.16563901E-05  2.49287181E+02  9.54141421E-02  2.37674630E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287181E+02 -0.00000000E+00 -0.00000000E+00
  4.01315469E+00  4.38489548E-03  4.38489548E-03  2.49304122E+02  1.38075002E-04  1.86584644E-08  5.50478984E-09  6.92342349E-09  1.69396808E-02 -4.41262181E-03  4.36147305E-03 -1.16514097E-05  2.49287183E+02  9.55183600E-02  2.37674626E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287183E+02 -0.00000000E+00 -0.00000000E+00
  4.01753958E+00  4.38489548E-03  4.38489548E-03  2.49304143E+02  1.38023947E-04  1.86155470E-08  5.49385818E-09  6.92342521E-09  1.69587988E-02 -4.41267288E-03  4.35996148E-03 -1.16464299E-05  2.49287184E+02  9.56225778E-02  2.37674622E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287184E+02 -0.00000000E+00 -0.00000000E+00
  4.02192448E+00  4.38489548E-03  4.38489548E-03  2.49304163E+02  1.37972913E-04  1.85726433E-08  5.48292048E-09  6.92342694E-09  1.69779102E-02 -4.41272393E-03  4.35846121E-03 -1.16414509E-05  2.49287185E+02  9.57267956E-02  2.37674618E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287185E+02 -0.00000000E+00 -0.00000000E+00
  4.02630937E+00  4.38489548E-03  4.38489548E-03  2.49304184E+02  1.37921901E-04  1.85297535E-08  5.47197675E-09  6.92342866E-09  1.69970149E-02 -4.41277495E-03  4.35694022E-03 -1.16364727E-05  2.49287187E+02  9.58310135E-02  2.37674614E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287187E+02 -0.00000000E+00 -0.00000000E+00
  4.03069427E+00  4.38489548E-03  4.38489548E-03  2.49304204E+02  1.37870911E-04  1.84868775E-08  5.46102705E-09  6.92343039E-09  1.70161130E-02 -4.41282595E-03  4.35542720E-03 -1.16314952E-05  2.49287188E+02  9.59352313E-02  2.37674610E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287188E+02 -0.00000000E+00 -0.00000000E+00
  4.03507916E+00  4.38489548E-03  4.38489548E-03  2.49304225E+02  1.37819943E-04  1.84440154E-08  5.45007140E-09  6.92343211E-09  1.70352044E-02 -4.41287693E-03  4.35390547E-03 -1.16265186E-05  2.49287189E+02  9.60394491E-02  2.37674606E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287189E+02 -0.00000000E+00 -0.00000000E+00
  4.03946406E+00  4.38489548E-03  4.38489548E-03  2.49304245E+02  1.37768997E-04  1.84011673E-08  5.43910984E-09  6.92343383E-09  1.70542892E-02 -4.41292789E-03  4.35240208E-03 -1.16215428E-05  2.49287191E+02  9.61436670E-02  2.37674602E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287191E+02 -0.00000000E+00 -0.00000000E+00
  4.04384895E+00  4.38489548E-03  4.38489548E-03  2.49304265E+02  1.37718073E-04  1.83583332E-08  5.42814239E-09  6.92343555E-09  1.70733675E-02 -4.41297883E-03  4.35090336E-03 -1.16165679E-05  2.49287192E+02  9.62478848E-02  2.37674598E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287192E+02 -0.00000000E+00 -0.00000000E+00
  4.04823385E+00  4.38489548E-03  4.38489548E-03  2.49304286E+02  1.37667170E-04  1.83155131E-08  5.41716908E-09  6.92343727E-09  1.70924390E-02 -4.41302975E-03  4.34936920E-03 -1.16115939E-05  2.49287193E+02  9.63521026E-02  2.37674593E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287193E+02 -0.00000000E+00 -0.00000000E+00
  4.05261875E+00  4.38489548E-03  4.38489548E-03  2.49304306E+02  1.37616289E-04  1.82727071E-08  5.40618995E-09  6.92343899E-09  1.71115040E-02 -4.41308064E-03  4.34787687E-03 -1.16066208E-05  2.49287195E+02  9.64563204E-02  2.37674589E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287195E+02 -0.00000000E+00 -0.00000000E+00
